step,virtual_time_before,virtual_time_after,action_type,target_x,target_y,channel,policy_mode,reason_code,movement_distance,movement_time,switch_time,action_time
12,2547.709399,2553.709399,measure,935.0000000000002,1619.4675050769001,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2553.709399,2559.709399,measure,935.0000000000002,1619.4675050769001,6,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2559.709399,2565.709399,measure,935.0000000000002,1619.4675050769001,8,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2565.709399,2571.709399,measure,935.0000000000002,1619.4675050769001,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2571.709399,2577.709399,measure,935.0000000000002,1619.4675050769001,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2577.709399,2583.709399,measure,935.0000000000002,1619.4675050769001,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2583.709399,2589.709399,measure,935.0000000000002,1619.4675050769001,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2589.709399,2595.709399,measure,935.0000000000002,1619.4675050769001,14,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2595.709399,2601.709399,measure,935.0000000000002,1619.4675050769001,18,certificate,q4_sparse25,0.0,0.0,1.0,5.0
12,2601.709399,2607.709399,measure,935.0000000000002,1619.4675050769001,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2607.709399,2806.306045,measure,1619.4675050769004,934.9999999999999,19,certificate,q4_sparse25,967.983229,193.596646,0.0,5.0
13,2806.306045,2812.306045,measure,1619.4675050769004,934.9999999999999,2,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2812.306045,2818.306045,measure,1619.4675050769004,934.9999999999999,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2818.306045,2824.306045,measure,1619.4675050769004,934.9999999999999,4,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2824.306045,2830.306045,measure,1619.4675050769004,934.9999999999999,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2830.306045,2836.306045,measure,1619.4675050769004,934.9999999999999,6,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2836.306045,2842.306045,measure,1619.4675050769004,934.9999999999999,8,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2842.306045,2848.306045,measure,1619.4675050769004,934.9999999999999,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2848.306045,2854.306045,measure,1619.4675050769004,934.9999999999999,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2854.306045,2860.306045,measure,1619.4675050769004,934.9999999999999,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2860.306045,2866.306045,measure,1619.4675050769004,934.9999999999999,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2866.306045,2872.306045,measure,1619.4675050769004,934.9999999999999,14,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2872.306045,2878.306045,measure,1619.4675050769004,934.9999999999999,18,certificate,q4_sparse25,0.0,0.0,1.0,5.0
13,2878.306045,2884.306045,measure,1619.4675050769004,934.9999999999999,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,2884.306045,3082.902691,measure,1870.0,0.0,20,certificate,q4_sparse25,967.983229,193.596646,0.0,5.0
14,3082.902691,3088.902691,measure,1870.0,0.0,2,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3088.902691,3094.902691,measure,1870.0,0.0,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3094.902691,3100.902691,measure,1870.0,0.0,4,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3100.902691,3106.902691,measure,1870.0,0.0,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3106.902691,3112.902691,measure,1870.0,0.0,6,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3112.902691,3118.902691,measure,1870.0,0.0,8,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3118.902691,3124.902691,measure,1870.0,0.0,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3124.902691,3130.902691,measure,1870.0,0.0,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3130.902691,3136.902691,measure,1870.0,0.0,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3136.902691,3142.902691,measure,1870.0,0.0,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3142.902691,3148.902691,measure,1870.0,0.0,14,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3148.902691,3154.902691,measure,1870.0,0.0,18,certificate,q4_sparse25,0.0,0.0,1.0,5.0
14,3154.902691,3160.902691,measure,1870.0,0.0,19,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3160.902691,3359.499337,measure,1619.4675050768997,-935.0000000000008,19,certificate,q4_sparse25,967.983229,193.596646,0.0,5.0
15,3359.499337,3365.499337,measure,1619.4675050768997,-935.0000000000008,2,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3365.499337,3371.499337,measure,1619.4675050768997,-935.0000000000008,3,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3371.499337,3377.499337,measure,1619.4675050768997,-935.0000000000008,4,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3377.499337,3383.499337,measure,1619.4675050768997,-935.0000000000008,5,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3383.499337,3389.499337,measure,1619.4675050768997,-935.0000000000008,6,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3389.499337,3395.499337,measure,1619.4675050768997,-935.0000000000008,8,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3395.499337,3401.499337,measure,1619.4675050768997,-935.0000000000008,9,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3401.499337,3407.499337,measure,1619.4675050768997,-935.0000000000008,10,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3407.499337,3413.499337,measure,1619.4675050768997,-935.0000000000008,11,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3413.499337,3419.499337,measure,1619.4675050768997,-935.0000000000008,12,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3419.499337,3425.499337,measure,1619.4675050768997,-935.0000000000008,14,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3425.499337,3431.499337,measure,1619.4675050768997,-935.0000000000008,18,certificate,q4_sparse25,0.0,0.0,1.0,5.0
15,3431.499337,3437.499337,measure,1619.4675050768997,-935.0000000000008,20,certificate,q4_sparse25,0.0,0.0,1.0,5.0
16,3437.499337,3618.60214,measure,756.2634504106197,-1108.7345456734492,20,active_localization,nbv:opportunistic,880.514016,176.102803,0.0,5.0
16,3618.60214,3624.60214,measure,756.2634504106197,-1108.7345456734492,2,active_localization,nbv,0.0,0.0,1.0,5.0
16,3624.60214,3630.60214,measure,756.2634504106197,-1108.7345456734492,3,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3630.60214,3636.60214,measure,756.2634504106197,-1108.7345456734492,4,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3636.60214,3642.60214,measure,756.2634504106197,-1108.7345456734492,5,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3642.60214,3648.60214,measure,756.2634504106197,-1108.7345456734492,6,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3648.60214,3654.60214,measure,756.2634504106197,-1108.7345456734492,7,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3654.60214,3660.60214,measure,756.2634504106197,-1108.7345456734492,8,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3660.60214,3666.60214,measure,756.2634504106197,-1108.7345456734492,9,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3666.60214,3672.60214,measure,756.2634504106197,-1108.7345456734492,10,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3672.60214,3678.60214,measure,756.2634504106197,-1108.7345456734492,11,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3678.60214,3684.60214,measure,756.2634504106197,-1108.7345456734492,12,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3684.60214,3690.60214,measure,756.2634504106197,-1108.7345456734492,14,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3690.60214,3696.60214,measure,756.2634504106197,-1108.7345456734492,16,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3696.60214,3702.60214,measure,756.2634504106197,-1108.7345456734492,18,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
16,3702.60214,3708.60214,measure,756.2634504106197,-1108.7345456734492,19,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3708.60214,3825.580125,measure,491.424267110149,-1602.0264815597059,19,active_localization,nbv:opportunistic,559.889924,111.977985,0.0,5.0
17,3825.580125,3831.580125,measure,491.424267110149,-1602.0264815597059,2,active_localization,nbv,0.0,0.0,1.0,5.0
17,3831.580125,3837.580125,measure,491.424267110149,-1602.0264815597059,3,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3837.580125,3843.580125,measure,491.424267110149,-1602.0264815597059,4,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3843.580125,3849.580125,measure,491.424267110149,-1602.0264815597059,5,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3849.580125,3855.580125,measure,491.424267110149,-1602.0264815597059,6,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3855.580125,3861.580125,measure,491.424267110149,-1602.0264815597059,7,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3861.580125,3867.580125,measure,491.424267110149,-1602.0264815597059,8,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3867.580125,3873.580125,measure,491.424267110149,-1602.0264815597059,9,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3873.580125,3879.580125,measure,491.424267110149,-1602.0264815597059,10,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3879.580125,3885.580125,measure,491.424267110149,-1602.0264815597059,11,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3885.580125,3891.580125,measure,491.424267110149,-1602.0264815597059,12,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3891.580125,3897.580125,measure,491.424267110149,-1602.0264815597059,14,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3897.580125,3903.580125,measure,491.424267110149,-1602.0264815597059,16,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3903.580125,3909.580125,measure,491.424267110149,-1602.0264815597059,18,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
17,3909.580125,3915.580125,measure,491.424267110149,-1602.0264815597059,20,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,3915.580125,4082.369847,measure,-62.89748854688756,-1012.8531225002591,20,active_localization,nbv:opportunistic,808.948611,161.789722,0.0,5.0
18,4082.369847,4088.369847,measure,-62.89748854688756,-1012.8531225002591,8,active_localization,nbv,0.0,0.0,1.0,5.0
18,4088.369847,4094.369847,measure,-62.89748854688756,-1012.8531225002591,2,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4094.369847,4100.369847,measure,-62.89748854688756,-1012.8531225002591,3,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4100.369847,4106.369847,measure,-62.89748854688756,-1012.8531225002591,4,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4106.369847,4112.369847,measure,-62.89748854688756,-1012.8531225002591,5,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4112.369847,4118.369847,measure,-62.89748854688756,-1012.8531225002591,6,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4118.369847,4124.369847,measure,-62.89748854688756,-1012.8531225002591,7,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4124.369847,4130.369847,measure,-62.89748854688756,-1012.8531225002591,9,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4130.369847,4136.369847,measure,-62.89748854688756,-1012.8531225002591,10,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4136.369847,4142.369847,measure,-62.89748854688756,-1012.8531225002591,11,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4142.369847,4148.369847,measure,-62.89748854688756,-1012.8531225002591,12,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4148.369847,4154.369847,measure,-62.89748854688756,-1012.8531225002591,14,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4154.369847,4160.369847,measure,-62.89748854688756,-1012.8531225002591,16,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4160.369847,4166.369847,measure,-62.89748854688756,-1012.8531225002591,18,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
18,4166.369847,4172.369847,measure,-62.89748854688756,-1012.8531225002591,19,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4172.369847,4339.934067,measure,-785.5371371745525,-640.7374378007503,19,active_localization,nbv:opportunistic,812.821102,162.56422,0.0,5.0
19,4339.934067,4345.934067,measure,-785.5371371745525,-640.7374378007503,18,active_localization,nbv,0.0,0.0,1.0,5.0
19,4345.934067,4351.934067,measure,-785.5371371745525,-640.7374378007503,2,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4351.934067,4357.934067,measure,-785.5371371745525,-640.7374378007503,3,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4357.934067,4363.934067,measure,-785.5371371745525,-640.7374378007503,4,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4363.934067,4369.934067,measure,-785.5371371745525,-640.7374378007503,5,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4369.934067,4375.934067,measure,-785.5371371745525,-640.7374378007503,6,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4375.934067,4381.934067,measure,-785.5371371745525,-640.7374378007503,7,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4381.934067,4387.934067,measure,-785.5371371745525,-640.7374378007503,8,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4387.934067,4393.934067,measure,-785.5371371745525,-640.7374378007503,9,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4393.934067,4399.934067,measure,-785.5371371745525,-640.7374378007503,10,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4399.934067,4405.934067,measure,-785.5371371745525,-640.7374378007503,11,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4405.934067,4411.934067,measure,-785.5371371745525,-640.7374378007503,12,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4411.934067,4417.934067,measure,-785.5371371745525,-640.7374378007503,14,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4417.934067,4423.934067,measure,-785.5371371745525,-640.7374378007503,16,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
19,4423.934067,4429.934067,measure,-785.5371371745525,-640.7374378007503,20,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
20,4429.934067,4522.010897,clear,-608.0095167811492,-1038.2840382987297,6,ready_clear,clear,435.384147,87.076829,0.0,5.0
20,4522.010897,4527.010897,measure,-608.0095167811492,-1038.2840382987297,20,ready_clear,clear:opportunistic,0.0,0.0,0.0,5.0
20,4527.010897,4533.010897,measure,-608.0095167811492,-1038.2840382987297,2,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4533.010897,4539.010897,measure,-608.0095167811492,-1038.2840382987297,3,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4539.010897,4545.010897,measure,-608.0095167811492,-1038.2840382987297,4,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4545.010897,4551.010897,measure,-608.0095167811492,-1038.2840382987297,5,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4551.010897,4557.010897,measure,-608.0095167811492,-1038.2840382987297,7,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4557.010897,4563.010897,measure,-608.0095167811492,-1038.2840382987297,8,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4563.010897,4569.010897,measure,-608.0095167811492,-1038.2840382987297,9,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4569.010897,4575.010897,measure,-608.0095167811492,-1038.2840382987297,10,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4575.010897,4581.010897,measure,-608.0095167811492,-1038.2840382987297,11,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4581.010897,4587.010897,measure,-608.0095167811492,-1038.2840382987297,12,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4587.010897,4593.010897,measure,-608.0095167811492,-1038.2840382987297,14,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4593.010897,4599.010897,measure,-608.0095167811492,-1038.2840382987297,16,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4599.010897,4605.010897,measure,-608.0095167811492,-1038.2840382987297,18,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
20,4605.010897,4611.010897,measure,-608.0095167811492,-1038.2840382987297,19,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4611.010897,4633.189534,clear,-659.269297825403,-969.3632586188472,18,ready_clear,clear,85.893184,17.178637,0.0,5.0
21,4633.189534,4638.189534,measure,-659.269297825403,-969.3632586188472,19,ready_clear,clear:opportunistic,0.0,0.0,0.0,5.0
21,4638.189534,4644.189534,measure,-659.269297825403,-969.3632586188472,2,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4644.189534,4650.189534,measure,-659.269297825403,-969.3632586188472,3,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4650.189534,4656.189534,measure,-659.269297825403,-969.3632586188472,4,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4656.189534,4662.189534,measure,-659.269297825403,-969.3632586188472,5,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4662.189534,4668.189534,measure,-659.269297825403,-969.3632586188472,7,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4668.189534,4674.189534,measure,-659.269297825403,-969.3632586188472,8,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4674.189534,4680.189534,measure,-659.269297825403,-969.3632586188472,9,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4680.189534,4686.189534,measure,-659.269297825403,-969.3632586188472,10,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4686.189534,4692.189534,measure,-659.269297825403,-969.3632586188472,11,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4692.189534,4698.189534,measure,-659.269297825403,-969.3632586188472,12,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4698.189534,4704.189534,measure,-659.269297825403,-969.3632586188472,14,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4704.189534,4710.189534,measure,-659.269297825403,-969.3632586188472,16,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
21,4710.189534,4716.189534,measure,-659.269297825403,-969.3632586188472,20,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4716.189534,4886.509856,clear,92.3854838588362,-625.4369357545505,8,ready_clear,clear,826.601613,165.320323,0.0,5.0
22,4886.509856,4891.509856,measure,92.3854838588362,-625.4369357545505,20,ready_clear,clear:opportunistic,0.0,0.0,0.0,5.0
22,4891.509856,4897.509856,measure,92.3854838588362,-625.4369357545505,2,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4897.509856,4903.509856,measure,92.3854838588362,-625.4369357545505,3,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4903.509856,4909.509856,measure,92.3854838588362,-625.4369357545505,4,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4909.509856,4915.509856,measure,92.3854838588362,-625.4369357545505,5,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4915.509856,4921.509856,measure,92.3854838588362,-625.4369357545505,7,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4921.509856,4927.509856,measure,92.3854838588362,-625.4369357545505,9,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4927.509856,4933.509856,measure,92.3854838588362,-625.4369357545505,10,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4933.509856,4939.509856,measure,92.3854838588362,-625.4369357545505,11,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4939.509856,4945.509856,measure,92.3854838588362,-625.4369357545505,12,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4945.509856,4951.509856,measure,92.3854838588362,-625.4369357545505,14,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4951.509856,4957.509856,measure,92.3854838588362,-625.4369357545505,16,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
22,4957.509856,4963.509856,measure,92.3854838588362,-625.4369357545505,19,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,4963.509856,5049.829728,clear,-25.173742165501594,-1014.6706300337515,7,ready_clear,clear,406.599361,81.319872,0.0,5.0
23,5049.829728,5054.829728,measure,-25.173742165501594,-1014.6706300337515,19,ready_clear,clear:opportunistic,0.0,0.0,0.0,5.0
23,5054.829728,5060.829728,measure,-25.173742165501594,-1014.6706300337515,2,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5060.829728,5066.829728,measure,-25.173742165501594,-1014.6706300337515,3,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5066.829728,5072.829728,measure,-25.173742165501594,-1014.6706300337515,4,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5072.829728,5078.829728,measure,-25.173742165501594,-1014.6706300337515,5,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5078.829728,5084.829728,measure,-25.173742165501594,-1014.6706300337515,9,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5084.829728,5090.829728,measure,-25.173742165501594,-1014.6706300337515,10,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5090.829728,5096.829728,measure,-25.173742165501594,-1014.6706300337515,11,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5096.829728,5102.829728,measure,-25.173742165501594,-1014.6706300337515,12,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5102.829728,5108.829728,measure,-25.173742165501594,-1014.6706300337515,14,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5108.829728,5114.829728,measure,-25.173742165501594,-1014.6706300337515,16,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
23,5114.829728,5120.829728,measure,-25.173742165501594,-1014.6706300337515,20,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
24,5120.829728,5463.296849,measure,-1639.7777526492982,-524.6141823380835,20,active_localization,nbv:opportunistic,1687.335602,337.46712,0.0,5.0
24,5463.296849,5469.296849,measure,-1639.7777526492982,-524.6141823380835,4,active_localization,nbv,0.0,0.0,1.0,5.0
24,5469.296849,5475.296849,measure,-1639.7777526492982,-524.6141823380835,2,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5475.296849,5481.296849,measure,-1639.7777526492982,-524.6141823380835,3,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5481.296849,5487.296849,measure,-1639.7777526492982,-524.6141823380835,5,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5487.296849,5493.296849,measure,-1639.7777526492982,-524.6141823380835,9,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5493.296849,5499.296849,measure,-1639.7777526492982,-524.6141823380835,10,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5499.296849,5505.296849,measure,-1639.7777526492982,-524.6141823380835,11,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5505.296849,5511.296849,measure,-1639.7777526492982,-524.6141823380835,12,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5511.296849,5517.296849,measure,-1639.7777526492982,-524.6141823380835,14,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5517.296849,5523.296849,measure,-1639.7777526492982,-524.6141823380835,16,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
24,5523.296849,5529.296849,measure,-1639.7777526492982,-524.6141823380835,19,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5529.296849,5696.288326,measure,-902.7792008440756,-188.66165729764128,19,active_localization,nbv:opportunistic,809.957384,161.991477,0.0,5.0
25,5696.288326,5702.288326,measure,-902.7792008440756,-188.66165729764128,14,active_localization,nbv,0.0,0.0,1.0,5.0
25,5702.288326,5708.288326,measure,-902.7792008440756,-188.66165729764128,2,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5708.288326,5714.288326,measure,-902.7792008440756,-188.66165729764128,3,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5714.288326,5720.288326,measure,-902.7792008440756,-188.66165729764128,4,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5720.288326,5726.288326,measure,-902.7792008440756,-188.66165729764128,5,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5726.288326,5732.288326,measure,-902.7792008440756,-188.66165729764128,9,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5732.288326,5738.288326,measure,-902.7792008440756,-188.66165729764128,10,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5738.288326,5744.288326,measure,-902.7792008440756,-188.66165729764128,11,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5744.288326,5750.288326,measure,-902.7792008440756,-188.66165729764128,12,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5750.288326,5756.288326,measure,-902.7792008440756,-188.66165729764128,16,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
25,5756.288326,5762.288326,measure,-902.7792008440756,-188.66165729764128,20,active_localization,nbv:opportunistic,0.0,0.0,1.0,5.0
26,5762.288326,5831.657756,clear,-778.4728043157301,-485.5345412327932,14,ready_clear,clear,321.847152,64.36943,0.0,5.0
26,5831.657756,5836.657756,measure,-778.4728043157301,-485.5345412327932,20,ready_clear,clear:opportunistic,0.0,0.0,0.0,5.0
26,5836.657756,5842.657756,measure,-778.4728043157301,-485.5345412327932,2,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
26,5842.657756,5848.657756,measure,-778.4728043157301,-485.5345412327932,3,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
26,5848.657756,5854.657756,measure,-778.4728043157301,-485.5345412327932,4,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
26,5854.657756,5860.657756,measure,-778.4728043157301,-485.5345412327932,5,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
26,5860.657756,5866.657756,measure,-778.4728043157301,-485.5345412327932,9,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
26,5866.657756,5872.657756,measure,-778.4728043157301,-485.5345412327932,10,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
26,5872.657756,5878.657756,measure,-778.4728043157301,-485.5345412327932,11,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
26,5878.657756,5884.657756,measure,-778.4728043157301,-485.5345412327932,12,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
26,5884.657756,5890.657756,measure,-778.4728043157301,-485.5345412327932,16,ready_clear,clear:opportunistic,0.0,0.0,1.0,5.0
